DEBUG:config:Turning on verbose logging.
INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185934-00.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185934-00.txt", 
  "seed": 1111, 
  "lr": 10, 
  "log_interval": 20, 
  "experiment_id": "20170329-185934-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185934-00.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 10.00 | ms/batch 83.33 | loss  8.61 | ppl  5476.72
INFO:run:| epoch  16 |  1580/ 2323 batches | lr 0.01 | ms/batch 101.62 | loss  7.25 | ppl  1401.20
INFO:run:| epoch  16 |  1600/ 2323 batches | lr 0.01 | ms/batch 101.79 | loss  7.35 | ppl  1551.31
INFO:run:| epoch  16 |  1620/ 2323 batches | lr 0.01 | ms/batch 102.56 | loss  7.26 | ppl  1419.01
INFO:run:| epoch  16 |  1640/ 2323 batches | lr 0.01 | ms/batch 101.19 | loss  7.36 | ppl  1573.57
INFO:run:| epoch  16 |  1660/ 2323 batches | lr 0.01 | ms/batch 103.10 | loss  7.40 | ppl  1636.49
INFO:run:| epoch  16 |  1680/ 2323 batches | lr 0.01 | ms/batch 102.27 | loss  7.37 | ppl  1583.96
INFO:run:| epoch  16 |  1700/ 2323 batches | lr 0.01 | ms/batch 102.73 | loss  7.35 | ppl  1554.23
INFO:run:| epoch  16 |  1720/ 2323 batches | lr 0.01 | ms/batch 101.17 | loss  7.40 | ppl  1631.79
INFO:run:| epoch  16 |  1740/ 2323 batches | lr 0.01 | ms/batch 101.32 | loss  7.30 | ppl  1477.86
INFO:run:| epoch  16 |  1760/ 2323 batches | lr 0.01 | ms/batch 95.19 | loss  7.38 | ppl  1603.97
INFO:run:| epoch  16 |  1780/ 2323 batches | lr 0.01 | ms/batch 94.32 | loss  7.30 | ppl  1487.62
INFO:run:| epoch  16 |  1800/ 2323 batches | lr 0.01 | ms/batch 99.94 | loss  7.27 | ppl  1431.31
INFO:run:| epoch  16 |  1820/ 2323 batches | lr 0.01 | ms/batch 100.32 | loss  7.26 | ppl  1423.09
INFO:run:| epoch  16 |  1840/ 2323 batches | lr 0.01 | ms/batch 99.94 | loss  7.31 | ppl  1501.63
INFO:run:| epoch  16 |  1860/ 2323 batches | lr 0.01 | ms/batch 100.17 | loss  7.44 | ppl  1695.51
INFO:run:| epoch  16 |  1880/ 2323 batches | lr 0.01 | ms/batch 100.40 | loss  7.29 | ppl  1463.44
INFO:run:| epoch  16 |  1900/ 2323 batches | lr 0.01 | ms/batch 100.83 | loss  7.27 | ppl  1432.33
INFO:run:| epoch  16 |  1920/ 2323 batches | lr 0.01 | ms/batch 100.77 | loss  7.27 | ppl  1432.56
INFO:run:| epoch  16 |  1940/ 2323 batches | lr 0.01 | ms/batch 99.77 | loss  7.31 | ppl  1495.21
INFO:run:| epoch  16 |  1960/ 2323 batches | lr 0.01 | ms/batch 101.00 | loss  7.40 | ppl  1641.59
INFO:run:| epoch  16 |  1980/ 2323 batches | lr 0.01 | ms/batch 100.01 | loss  7.43 | ppl  1681.29
INFO:run:| epoch  16 |  2000/ 2323 batches | lr 0.01 | ms/batch 100.24 | loss  7.37 | ppl  1580.83
INFO:run:| epoch  16 |  2020/ 2323 batches | lr 0.01 | ms/batch 100.08 | loss  7.25 | ppl  1409.65
INFO:run:| epoch  16 |  2040/ 2323 batches | lr 0.01 | ms/batch 100.41 | loss  7.28 | ppl  1454.14
INFO:run:| epoch  16 |  2060/ 2323 batches | lr 0.01 | ms/batch 101.17 | loss  7.39 | ppl  1623.28
INFO:run:| epoch  16 |  2080/ 2323 batches | lr 0.01 | ms/batch 97.16 | loss  7.32 | ppl  1505.27
INFO:run:| epoch  16 |  2100/ 2323 batches | lr 0.01 | ms/batch 96.81 | loss  7.25 | ppl  1414.38
INFO:run:| epoch  16 |  2120/ 2323 batches | lr 0.01 | ms/batch 101.13 | loss  7.26 | ppl  1425.94
INFO:run:| epoch  16 |  2140/ 2323 batches | lr 0.01 | ms/batch 99.50 | loss  7.29 | ppl  1472.77
INFO:run:| epoch  16 |  2160/ 2323 batches | lr 0.01 | ms/batch 101.61 | loss  7.32 | ppl  1516.24
INFO:run:| epoch  16 |  2180/ 2323 batches | lr 0.01 | ms/batch 100.97 | loss  7.32 | ppl  1503.33
INFO:run:| epoch  16 |  2200/ 2323 batches | lr 0.01 | ms/batch 100.49 | loss  7.22 | ppl  1372.49
INFO:run:| epoch  16 |  2220/ 2323 batches | lr 0.01 | ms/batch 100.51 | loss  7.27 | ppl  1440.63
INFO:run:| epoch  16 |  2240/ 2323 batches | lr 0.01 | ms/batch 101.53 | loss  7.31 | ppl  1500.72
INFO:run:| epoch  16 |  2260/ 2323 batches | lr 0.01 | ms/batch 101.29 | loss  7.33 | ppl  1517.81
INFO:run:| epoch  16 |  2280/ 2323 batches | lr 0.01 | ms/batch 101.24 | loss  7.33 | ppl  1518.29
INFO:run:| epoch  16 |  2300/ 2323 batches | lr 0.01 | ms/batch 101.17 | loss  7.33 | ppl  1518.90
INFO:run:| epoch  16 |  2320/ 2323 batches | lr 0.01 | ms/batch 101.34 | loss  7.28 | ppl  1453.24
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  16 | time: 240.69s | valid loss  7.32 | valid ppl  1513.27
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  17 |    20/ 2323 batches | lr 0.01 | ms/batch 106.40 | loss  7.70 | ppl  2215.05
INFO:run:| epoch  17 |    40/ 2323 batches | lr 0.01 | ms/batch 101.30 | loss  7.35 | ppl  1551.97
INFO:run:| epoch  17 |    60/ 2323 batches | lr 0.01 | ms/batch 100.72 | loss  7.28 | ppl  1446.31
INFO:run:| epoch  17 |    80/ 2323 batches | lr 0.01 | ms/batch 101.27 | loss  7.34 | ppl  1542.69
INFO:run:| epoch  17 |   100/ 2323 batches | lr 0.01 | ms/batch 100.94 | loss  7.34 | ppl  1545.11
INFO:run:| epoch  17 |   120/ 2323 batches | lr 0.01 | ms/batch 101.32 | loss  7.29 | ppl  1458.31
INFO:run:| epoch  17 |   140/ 2323 batches | lr 0.01 | ms/batch 101.17 | loss  7.39 | ppl  1613.05
INFO:run:| epoch  17 |   160/ 2323 batches | lr 0.01 | ms/batch 100.37 | loss  7.31 | ppl  1499.22
INFO:run:| epoch  17 |   180/ 2323 batches | lr 0.01 | ms/batch 101.27 | loss  7.28 | ppl  1449.34
INFO:run:| epoch  17 |   200/ 2323 batches | lr 0.01 | ms/batch 100.69 | loss  7.35 | ppl  1552.88
INFO:run:| epoch  17 |   220/ 2323 batches | lr 0.01 | ms/batch 101.41 | loss  7.36 | ppl  1564.75
INFO:run:| epoch  17 |   240/ 2323 batches | lr 0.01 | ms/batch 100.97 | loss  7.33 | ppl  1525.74
INFO:run:| epoch  17 |   260/ 2323 batches | lr 0.01 | ms/batch 101.87 | loss  7.29 | ppl  1467.95
INFO:run:| epoch  17 |   280/ 2323 batches | lr 0.01 | ms/batch 91.45 | loss  7.31 | ppl  1499.29
INFO:run:| epoch  17 |   300/ 2323 batches | lr 0.01 | ms/batch 96.22 | loss  7.35 | ppl  1551.49
INFO:run:| epoch  17 |   320/ 2323 batches | lr 0.01 | ms/batch 100.72 | loss  7.33 | ppl  1525.74
INFO:run:| epoch  17 |   340/ 2323 batches | lr 0.01 | ms/batch 100.19 | loss  7.29 | ppl  1468.39
INFO:run:| epoch  17 |   360/ 2323 batches | lr 0.01 | ms/batch 100.26 | loss  7.28 | ppl  1449.90
INFO:run:| epoch  17 |   380/ 2323 batches | lr 0.01 | ms/batch 100.25 | loss  7.34 | ppl  1537.92
INFO:run:| epoch  17 |   400/ 2323 batches | lr 0.01 | ms/batch 100.46 | loss  7.31 | ppl  1494.75
INFO:run:| epoch  17 |   420/ 2323 batches | lr 0.01 | ms/batch 100.57 | loss  7.33 | ppl  1520.89
INFO:run:| epoch  17 |   440/ 2323 batches | lr 0.01 | ms/batch 99.66 | loss  7.38 | ppl  1599.38
INFO:run:| epoch  17 |   460/ 2323 batches | lr 0.01 | ms/batch 101.23 | loss  7.39 | ppl  1612.03
INFO:run:| epoch  17 |   480/ 2323 batches | lr 0.01 | ms/batch 99.88 | loss  7.38 | ppl  1605.97
INFO:run:| epoch  17 |   500/ 2323 batches | lr 0.01 | ms/batch 100.07 | loss  7.36 | ppl  1567.05
INFO:run:| epoch  17 |   520/ 2323 batches | lr 0.01 | ms/batch 100.71 | loss  7.29 | ppl  1471.16
INFO:run:| epoch  17 |   540/ 2323 batches | lr 0.01 | ms/batch 99.74 | loss  7.27 | ppl  1441.18
INFO:run:| epoch  17 |   560/ 2323 batches | lr 0.01 | ms/batch 100.20 | loss  7.20 | ppl  1336.51
INFO:run:| epoch  17 |   580/ 2323 batches | lr 0.01 | ms/batch 100.60 | loss  7.27 | ppl  1437.62
INFO:run:| epoch  17 |   600/ 2323 batches | lr 0.01 | ms/batch 94.30 | loss  7.32 | ppl  1514.35
INFO:run:| epoch  17 |   620/ 2323 batches | lr 0.01 | ms/batch 99.94 | loss  7.40 | ppl  1636.50
INFO:run:| epoch  17 |   640/ 2323 batches | lr 0.01 | ms/batch 101.40 | loss  7.32 | ppl  1514.94
INFO:run:| epoch  17 |   660/ 2323 batches | lr 0.01 | ms/batch 100.66 | loss  7.40 | ppl  1627.96
INFO:run:| epoch  17 |   680/ 2323 batches | lr 0.01 | ms/batch 100.37 | loss  7.32 | ppl  1502.81
INFO:run:| epoch  17 |   700/ 2323 batches | lr 0.01 | ms/batch 100.48 | loss  7.31 | ppl  1498.50
INFO:run:| epoch  17 |   720/ 2323 batches | lr 0.01 | ms/batch 100.91 | loss  7.37 | ppl  1589.14
INFO:run:| epoch  17 |   740/ 2323 batches | lr 0.01 | ms/batch 100.83 | loss  7.31 | ppl  1499.19
INFO:run:| epoch  17 |   760/ 2323 batches | lr 0.01 | ms/batch 101.69 | loss  7.29 | ppl  1466.31
INFO:run:| epoch  17 |   780/ 2323 batches | lr 0.01 | ms/batch 100.53 | loss  7.34 | ppl  1541.82
INFO:run:| epoch  17 |   800/ 2323 batches | lr 0.01 | ms/batch 100.68 | loss  7.36 | ppl  1572.15
INFO:run:| epoch  17 |   820/ 2323 batches | lr 0.01 | ms/batch 100.03 | loss  7.35 | ppl  1561.63
INFO:run:| epoch  17 |   840/ 2323 batches | lr 0.01 | ms/batch 101.16 | loss  7.30 | ppl  1479.58
INFO:run:| epoch  17 |   860/ 2323 batches | lr 0.01 | ms/batch 100.91 | loss  7.24 | ppl  1390.35
INFO:run:| epoch  17 |   880/ 2323 batches | lr 0.01 | ms/batch 100.78 | loss  7.28 | ppl  1454.95
INFO:run:| epoch  17 |   900/ 2323 batches | lr 0.01 | ms/batch 100.53 | loss  7.32 | ppl  1505.13
INFO:run:| epoch  17 |   920/ 2323 batches | lr 0.01 | ms/batch 100.08 | loss  7.35 | ppl  1552.84
INFO:run:| epoch  17 |   940/ 2323 batches | lr 0.01 | ms/batch 99.67 | loss  7.39 | ppl  1620.67
INFO:run:| epoch  17 |   960/ 2323 batches | lr 0.01 | ms/batch 100.46 | loss  7.39 | ppl  1619.44
INFO:run:| epoch  17 |   980/ 2323 batches | lr 0.01 | ms/batch 101.15 | loss  7.31 | ppl  1500.55
INFO:run:| epoch  17 |  1000/ 2323 batches | lr 0.01 | ms/batch 100.62 | loss  7.28 | ppl  1453.01
INFO:run:| epoch  17 |  1020/ 2323 batches | lr 0.01 | ms/batch 99.52 | loss  7.33 | ppl  1528.80
INFO:run:| epoch  17 |  1040/ 2323 batches | lr 0.01 | ms/batch 99.82 | loss  7.40 | ppl  1631.27
INFO:run:| epoch  17 |  1060/ 2323 batches | lr 0.01 | ms/batch 101.15 | loss  7.44 | ppl  1709.60
INFO:run:| epoch  17 |  1080/ 2323 batches | lr 0.01 | ms/batch 100.51 | loss  7.35 | ppl  1556.74
INFO:run:| epoch  17 |  1100/ 2323 batches | lr 0.01 | ms/batch 101.33 | loss  7.27 | ppl  1441.73
INFO:run:| epoch  17 |  1120/ 2323 batches | lr 0.01 | ms/batch 99.98 | loss  7.29 | ppl  1459.69
INFO:run:| epoch  17 |  1140/ 2323 batches | lr 0.01 | ms/batch 92.55 | loss  7.30 | ppl  1476.42
INFO:run:| epoch  17 |  1160/ 2323 batches | lr 0.01 | ms/batch 95.67 | loss  7.32 | ppl  1510.82
INFO:run:| epoch  17 |  1180/ 2323 batches | lr 0.01 | ms/batch 100.18 | loss  7.29 | ppl  1461.28
INFO:run:| epoch  17 |  1200/ 2323 batches | lr 0.01 | ms/batch 100.32 | loss  7.37 | ppl  1583.10
INFO:run:| epoch  17 |  1220/ 2323 batches | lr 0.01 | ms/batch 100.34 | loss  7.29 | ppl  1462.70
INFO:run:| epoch  17 |  1240/ 2323 batches | lr 0.01 | ms/batch 100.42 | loss  7.35 | ppl  1560.87
INFO:run:| epoch  17 |  1260/ 2323 batches | lr 0.01 | ms/batch 100.82 | loss  7.32 | ppl  1514.28
INFO:run:| epoch  17 |  1280/ 2323 batches | lr 0.01 | ms/batch 100.27 | loss  7.29 | ppl  1463.97
INFO:run:| epoch  17 |  1300/ 2323 batches | lr 0.01 | ms/batch 100.30 | loss  7.23 | ppl  1380.40
INFO:run:| epoch  17 |  1320/ 2323 batches | lr 0.01 | ms/batch 100.58 | loss  7.29 | ppl  1466.04
INFO:run:| epoch  17 |  1340/ 2323 batches | lr 0.01 | ms/batch 100.77 | loss  7.17 | ppl  1306.01
INFO:run:| epoch  17 |  1360/ 2323 batches | lr 0.01 | ms/batch 100.59 | loss  7.25 | ppl  1403.17
INFO:run:| epoch  17 |  1380/ 2323 batches | lr 0.01 | ms/batch 100.19 | loss  7.26 | ppl  1416.99
INFO:run:| epoch  17 |  1400/ 2323 batches | lr 0.01 | ms/batch 100.65 | loss  7.28 | ppl  1444.67
INFO:run:| epoch  17 |  1420/ 2323 batches | lr 0.01 | ms/batch 100.05 | loss  7.37 | ppl  1581.47
INFO:run:| epoch  17 |  1440/ 2323 batches | lr 0.01 | ms/batch 100.53 | loss  7.23 | ppl  1385.30
INFO:run:| epoch  17 |  1460/ 2323 batches | lr 0.01 | ms/batch 99.27 | loss  7.31 | ppl  1498.31
INFO:run:| epoch  17 |  1480/ 2323 batches | lr 0.01 | ms/batch 98.99 | loss  7.35 | ppl  1548.47
INFO:run:| epoch  17 |  1500/ 2323 batches | lr 0.01 | ms/batch 102.42 | loss  7.33 | ppl  1528.36
INFO:run:| epoch  17 |  1520/ 2323 batches | lr 0.01 | ms/batch 101.24 | loss  7.37 | ppl  1591.04
INFO:run:| epoch  17 |  1540/ 2323 batches | lr 0.01 | ms/batch 101.46 | loss  7.27 | ppl  1430.23
INFO:run:| epoch  17 |  1560/ 2323 batches | lr 0.01 | ms/batch 101.21 | loss  7.25 | ppl  1413.93
INFO:run:| epoch  17 |  1580/ 2323 batches | lr 0.01 | ms/batch 101.69 | loss  7.22 | ppl  1369.37
INFO:run:| epoch  17 |  1600/ 2323 batches | lr 0.01 | ms/batch 101.76 | loss  7.32 | ppl  1517.03
INFO:run:| epoch  17 |  1620/ 2323 batches | lr 0.01 | ms/batch 102.36 | loss  7.23 | ppl  1385.32
INFO:run:| epoch  17 |  1640/ 2323 batches | lr 0.01 | ms/batch 101.64 | loss  7.34 | ppl  1539.11
INFO:run:| epoch  17 |  1660/ 2323 batches | lr 0.01 | ms/batch 101.76 | loss  7.38 | ppl  1600.29
INFO:run:| epoch  17 |  1680/ 2323 batches | lr 0.01 | ms/batch 101.67 | loss  7.35 | ppl  1549.14
INFO:run:| epoch  17 |  1700/ 2323 batches | lr 0.01 | ms/batch 101.67 | loss  7.32 | ppl  1517.75
INFO:run:| epoch  17 |  1720/ 2323 batches | lr 0.01 | ms/batch 101.69 | loss  7.37 | ppl  1593.14
INFO:run:| epoch  17 |  1740/ 2323 batches | lr 0.01 | ms/batch 102.43 | loss  7.27 | ppl  1442.13
INFO:run:| epoch  17 |  1760/ 2323 batches | lr 0.01 | ms/batch 102.63 | loss  7.36 | ppl  1565.31
INFO:run:| epoch  17 |  1780/ 2323 batches | lr 0.01 | ms/batch 101.62 | loss  7.28 | ppl  1454.10
INFO:run:| epoch  17 |  1800/ 2323 batches | lr 0.01 | ms/batch 101.92 | loss  7.24 | ppl  1400.07
INFO:run:| epoch  17 |  1820/ 2323 batches | lr 0.01 | ms/batch 101.90 | loss  7.24 | ppl  1390.63
INFO:run:| epoch  17 |  1840/ 2323 batches | lr 0.01 | ms/batch 101.85 | loss  7.29 | ppl  1466.62
INFO:run:| epoch  17 |  1860/ 2323 batches | lr 0.01 | ms/batch 101.24 | loss  7.41 | ppl  1656.96
INFO:run:| epoch  17 |  1880/ 2323 batches | lr 0.01 | ms/batch 101.55 | loss  7.27 | ppl  1429.44
INFO:run:| epoch  17 |  1900/ 2323 batches | lr 0.01 | ms/batch 101.34 | loss  7.24 | ppl  1399.63
INFO:run:| epoch  17 |  1920/ 2323 batches | lr 0.01 | ms/batch 100.68 | loss  7.24 | ppl  1400.06
INFO:run:| epoch  17 |  1940/ 2323 batches | lr 0.01 | ms/batch 102.01 | loss  7.29 | ppl  1463.25
INFO:run:| epoch  17 |  1960/ 2323 batches | lr 0.01 | ms/batch 101.28 | loss  7.38 | ppl  1604.67
INFO:run:| epoch  17 |  1980/ 2323 batches | lr 0.01 | ms/batch 100.97 | loss  7.40 | ppl  1642.23
INFO:run:| epoch  17 |  2000/ 2323 batches | lr 0.01 | ms/batch 102.54 | loss  7.34 | ppl  1546.36
INFO:run:| epoch  17 |  2020/ 2323 batches | lr 0.01 | ms/batch 102.19 | loss  7.23 | ppl  1376.86
INFO:run:| epoch  17 |  2040/ 2323 batches | lr 0.01 | ms/batch 90.03 | loss  7.26 | ppl  1421.80
INFO:run:| epoch  17 |  2060/ 2323 batches | lr 0.01 | ms/batch 100.44 | loss  7.37 | ppl  1586.69
INFO:run:| epoch  17 |  2080/ 2323 batches | lr 0.01 | ms/batch 101.05 | loss  7.29 | ppl  1468.45
INFO:run:| epoch  17 |  2100/ 2323 batches | lr 0.01 | ms/batch 101.24 | loss  7.23 | ppl  1380.16
INFO:run:| epoch  17 |  2120/ 2323 batches | lr 0.01 | ms/batch 100.56 | loss  7.24 | ppl  1390.83
INFO:run:| epoch  17 |  2140/ 2323 batches | lr 0.01 | ms/batch 99.93 | loss  7.27 | ppl  1438.21
INFO:run:| epoch  17 |  2160/ 2323 batches | lr 0.01 | ms/batch 99.59 | loss  7.30 | ppl  1481.03
INFO:run:| epoch  17 |  2180/ 2323 batches | lr 0.01 | ms/batch 99.66 | loss  7.29 | ppl  1469.73
INFO:run:| epoch  17 |  2200/ 2323 batches | lr 0.01 | ms/batch 99.72 | loss  7.20 | ppl  1339.79
INFO:run:| epoch  17 |  2220/ 2323 batches | lr 0.01 | ms/batch 100.56 | loss  7.25 | ppl  1408.41
INFO:run:| epoch  17 |  2240/ 2323 batches | lr 0.01 | ms/batch 100.70 | loss  7.29 | ppl  1467.23
INFO:run:| epoch  17 |  2260/ 2323 batches | lr 0.01 | ms/batch 100.46 | loss  7.30 | ppl  1484.79
INFO:run:| epoch  17 |  2280/ 2323 batches | lr 0.01 | ms/batch 100.67 | loss  7.30 | ppl  1486.08
INFO:run:| epoch  17 |  2300/ 2323 batches | lr 0.01 | ms/batch 99.91 | loss  7.30 | ppl  1485.34
INFO:run:| epoch  17 |  2320/ 2323 batches | lr 0.01 | ms/batch 99.81 | loss  7.26 | ppl  1421.75
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  17 | time: 238.55s | valid loss  7.30 | valid ppl  1478.37
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  18 |    20/ 2323 batches | lr 0.01 | ms/batch 104.55 | loss  7.68 | ppl  2165.89
INFO:run:| epoch  18 |    40/ 2323 batches | lr 0.01 | ms/batch 101.57 | loss  7.32 | ppl  1516.76
INFO:run:| epoch  18 |    60/ 2323 batches | lr 0.01 | ms/batch 101.13 | loss  7.25 | ppl  1414.82
INFO:run:| epoch  18 |    80/ 2323 batches | lr 0.01 | ms/batch 100.41 | loss  7.32 | ppl  1507.87
INFO:run:| epoch  18 |   100/ 2323 batches | lr 0.01 | ms/batch 100.67 | loss  7.32 | ppl  1509.43
INFO:run:| epoch  18 |   120/ 2323 batches | lr 0.01 | ms/batch 100.64 | loss  7.26 | ppl  1423.60
INFO:run:| epoch  18 |   140/ 2323 batches | lr 0.01 | ms/batch 100.05 | loss  7.36 | ppl  1573.56
INFO:run:| epoch  18 |   160/ 2323 batches | lr 0.01 | ms/batch 101.44 | loss  7.29 | ppl  1463.15
INFO:run:| epoch  18 |   180/ 2323 batches | lr 0.01 | ms/batch 100.15 | loss  7.25 | ppl  1413.18
INFO:run:| epoch  18 |   200/ 2323 batches | lr 0.01 | ms/batch 99.53 | loss  7.33 | ppl  1518.17
INFO:run:| epoch  18 |   220/ 2323 batches | lr 0.01 | ms/batch 101.70 | loss  7.33 | ppl  1529.34
INFO:run:| epoch  18 |   240/ 2323 batches | lr 0.01 | ms/batch 101.58 | loss  7.31 | ppl  1492.17
INFO:run:| epoch  18 |   260/ 2323 batches | lr 0.01 | ms/batch 100.85 | loss  7.27 | ppl  1435.57
INFO:run:| epoch  18 |   280/ 2323 batches | lr 0.01 | ms/batch 99.96 | loss  7.29 | ppl  1466.17
INFO:run:| epoch  18 |   300/ 2323 batches | lr 0.01 | ms/batch 101.34 | loss  7.32 | ppl  1516.73
INFO:run:| epoch  18 |   320/ 2323 batches | lr 0.01 | ms/batch 101.49 | loss  7.31 | ppl  1491.70
INFO:run:| epoch  18 |   340/ 2323 batches | lr 0.01 | ms/batch 102.49 | loss  7.27 | ppl  1436.12
INFO:run:| epoch  18 |   360/ 2323 batches | lr 0.01 | ms/batch 100.87 | loss  7.26 | ppl  1418.42
INFO:run:| epoch  18 |   380/ 2323 batches | lr 0.01 | ms/batch 101.00 | loss  7.32 | ppl  1504.76
INFO:run:| epoch  18 |   400/ 2323 batches | lr 0.01 | ms/batch 101.47 | loss  7.29 | ppl  1461.89
INFO:run:| epoch  18 |   420/ 2323 batches | lr 0.01 | ms/batch 101.63 | loss  7.30 | ppl  1486.31
INFO:run:| epoch  18 |   440/ 2323 batches | lr 0.01 | ms/batch 101.01 | loss  7.36 | ppl  1564.11
INFO:run:| epoch  18 |   460/ 2323 batches | lr 0.01 | ms/batch 101.49 | loss  7.36 | ppl  1576.48
INFO:run:| epoch  18 |   480/ 2323 batches | lr 0.01 | ms/batch 101.55 | loss  7.36 | ppl  1571.30
INFO:run:| epoch  18 |   500/ 2323 batches | lr 0.01 | ms/batch 101.30 | loss  7.33 | ppl  1532.69
INFO:run:| epoch  18 |   520/ 2323 batches | lr 0.01 | ms/batch 99.96 | loss  7.27 | ppl  1435.70
INFO:run:| epoch  18 |   540/ 2323 batches | lr 0.01 | ms/batch 90.53 | loss  7.25 | ppl  1407.71
INFO:run:| epoch  18 |   560/ 2323 batches | lr 0.01 | ms/batch 100.16 | loss  7.17 | ppl  1305.22
INFO:run:| epoch  18 |   580/ 2323 batches | lr 0.01 | ms/batch 100.74 | loss  7.25 | ppl  1405.90
INFO:run:| epoch  18 |   600/ 2323 batches | lr 0.01 | ms/batch 100.03 | loss  7.30 | ppl  1481.87
INFO:run:| epoch  18 |   620/ 2323 batches | lr 0.01 | ms/batch 100.35 | loss  7.38 | ppl  1603.80
INFO:run:| epoch  18 |   640/ 2323 batches | lr 0.01 | ms/batch 101.66 | loss  7.30 | ppl  1480.71
INFO:run:| epoch  18 |   660/ 2323 batches | lr 0.01 | ms/batch 100.74 | loss  7.37 | ppl  1592.17
INFO:run:| epoch  18 |   680/ 2323 batches | lr 0.01 | ms/batch 100.61 | loss  7.29 | ppl  1469.12
INFO:run:| epoch  18 |   700/ 2323 batches | lr 0.01 | ms/batch 100.24 | loss  7.29 | ppl  1465.56
INFO:run:| epoch  18 |   720/ 2323 batches | lr 0.01 | ms/batch 101.00 | loss  7.35 | ppl  1554.15
INFO:run:| epoch  18 |   740/ 2323 batches | lr 0.01 | ms/batch 100.26 | loss  7.29 | ppl  1467.31
INFO:run:| epoch  18 |   760/ 2323 batches | lr 0.01 | ms/batch 100.52 | loss  7.27 | ppl  1434.09
INFO:run:| epoch  18 |   780/ 2323 batches | lr 0.01 | ms/batch 100.59 | loss  7.32 | ppl  1506.12
INFO:run:| epoch  18 |   800/ 2323 batches | lr 0.01 | ms/batch 100.33 | loss  7.34 | ppl  1535.70
INFO:run:| epoch  18 |   820/ 2323 batches | lr 0.01 | ms/batch 100.12 | loss  7.33 | ppl  1527.43
INFO:run:| epoch  18 |   840/ 2323 batches | lr 0.01 | ms/batch 99.45 | loss  7.28 | ppl  1445.88
INFO:run:| epoch  18 |   860/ 2323 batches | lr 0.01 | ms/batch 99.53 | loss  7.21 | ppl  1358.29
INFO:run:| epoch  18 |   880/ 2323 batches | lr 0.01 | ms/batch 102.04 | loss  7.26 | ppl  1423.27
INFO:run:| epoch  18 |   900/ 2323 batches | lr 0.01 | ms/batch 101.24 | loss  7.29 | ppl  1471.26
INFO:run:| epoch  18 |   920/ 2323 batches | lr 0.01 | ms/batch 101.99 | loss  7.32 | ppl  1517.34
INFO:run:| epoch  18 |   940/ 2323 batches | lr 0.01 | ms/batch 102.01 | loss  7.37 | ppl  1586.10
INFO:run:| epoch  18 |   960/ 2323 batches | lr 0.01 | ms/batch 101.22 | loss  7.37 | ppl  1583.99
INFO:run:| epoch  18 |   980/ 2323 batches | lr 0.01 | ms/batch 102.28 | loss  7.29 | ppl  1466.96
INFO:run:| epoch  18 |  1000/ 2323 batches | lr 0.01 | ms/batch 102.47 | loss  7.26 | ppl  1418.47
INFO:run:| epoch  18 |  1020/ 2323 batches | lr 0.01 | ms/batch 101.37 | loss  7.31 | ppl  1495.17
INFO:run:| epoch  18 |  1040/ 2323 batches | lr 0.01 | ms/batch 102.16 | loss  7.38 | ppl  1596.69
INFO:run:| epoch  18 |  1060/ 2323 batches | lr 0.01 | ms/batch 101.59 | loss  7.42 | ppl  1674.17
INFO:run:| epoch  18 |  1080/ 2323 batches | lr 0.01 | ms/batch 101.25 | loss  7.33 | ppl  1523.20
INFO:run:| epoch  18 |  1100/ 2323 batches | lr 0.01 | ms/batch 101.39 | loss  7.25 | ppl  1410.00
INFO:run:| epoch  18 |  1120/ 2323 batches | lr 0.01 | ms/batch 101.75 | loss  7.26 | ppl  1428.72
INFO:run:| epoch  18 |  1140/ 2323 batches | lr 0.01 | ms/batch 102.24 | loss  7.28 | ppl  1444.29
INFO:run:| epoch  18 |  1160/ 2323 batches | lr 0.01 | ms/batch 102.75 | loss  7.30 | ppl  1477.33
INFO:run:| epoch  18 |  1180/ 2323 batches | lr 0.01 | ms/batch 101.30 | loss  7.26 | ppl  1427.63
INFO:run:| epoch  18 |  1200/ 2323 batches | lr 0.01 | ms/batch 101.75 | loss  7.34 | ppl  1547.85
INFO:run:| epoch  18 |  1220/ 2323 batches | lr 0.01 | ms/batch 102.68 | loss  7.27 | ppl  1429.86
INFO:run:| epoch  18 |  1240/ 2323 batches | lr 0.01 | ms/batch 102.60 | loss  7.33 | ppl  1525.26
INFO:run:| epoch  18 |  1260/ 2323 batches | lr 0.01 | ms/batch 101.47 | loss  7.30 | ppl  1479.64
